Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CINCINNATI 4-C,924,128,106,234,Hamilton,13.85%,11.47%,25.32%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 4-C,HAMILTONADR,CINCINNATI 4-C,CINCINNATI 4-C,Cincinnati
CINCINNATI 4-D,1232,139,157,296,Hamilton,11.28%,12.74%,24.03%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-D,HAMILTONADS,CINCINNATI 4-D,CINCINNATI 4-D,Cincinnati
CINCINNATI 4-E,1220,113,134,247,Hamilton, 9.26%,10.98%,20.25%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&CINCINNATI 4-E,HAMILTONADT,CINCINNATI 4-E,CINCINNATI 4-E,Cincinnati
CINCINNATI 4-F,1079,116,138,254,Hamilton,10.75%,12.79%,23.54%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-F,HAMILTONADU,CINCINNATI 4-F,CINCINNATI 4-F,Cincinnati
CINCINNATI 4-G,1293,148,182,330,Hamilton,11.45%,14.08%,25.52%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-G,HAMILTONADV,CINCINNATI 4-G,CINCINNATI 4-G,Cincinnati
CINCINNATI 4-H,1497,164,155,319,Hamilton,10.96%,10.35%,21.31%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 4-H,HAMILTONADW,CINCINNATI 4-H,CINCINNATI 4-H,Cincinnati
CINCINNATI 5-A,1265,159,150,309,Hamilton,12.57%,11.86%,24.43%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 5-A,HAMILTONAEF,CINCINNATI 5-A,CINCINNATI 5-A,Cincinnati
CINCINNATI 5-B,1152,121,171,292,Hamilton, 10.5%,14.84%,25.35%,#7FBF7F,#55AA55,#008000,Hamilton&CINCINNATI 5-B,HAMILTONAEG,CINCINNATI 5-B,CINCINNATI 5-B,Cincinnati
CINCINNATI 5-C,848,166,92,258,Hamilton,19.58%,10.85%,30.42%,#008000,#AAD4AA,#008000,Hamilton&CINCINNATI 5-C,HAMILTONAEH,CINCINNATI 5-C,CINCINNATI 5-C,Cincinnati
CINCINNATI 5-D,1342,191,206,397,Hamilton,14.23%,15.35%,29.58%,#2A952A,#55AA55,#008000,Hamilton&CINCINNATI 5-D,HAMILTONAEI,CINCINNATI 5-D,CINCINNATI 5-D,Cincinnati
CINCINNATI 5-E,1451,157,151,308,Hamilton,10.82%,10.41%,21.23%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-E,HAMILTONAEJ,CINCINNATI 5-E,CINCINNATI 5-E,Cincinnati
CINCINNATI 5-F,940,104,108,212,Hamilton,11.06%,11.49%,22.55%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-F,HAMILTONAEK,CINCINNATI 5-F,CINCINNATI 5-F,Cincinnati
CINCINNATI 5-G,1514,161,166,327,Hamilton,10.63%,10.96%, 21.6%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-G,HAMILTONAEL,CINCINNATI 5-G,CINCINNATI 5-G,Cincinnati
CINCINNATI 5-H,914,63,77,140,Hamilton, 6.89%, 8.42%,15.32%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 5-H,HAMILTONAEM,CINCINNATI 5-H,CINCINNATI 5-H,Cincinnati
CINCINNATI 5-I,1335,139,170,309,Hamilton,10.41%,12.73%,23.15%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 5-I,HAMILTONAEN,CINCINNATI 5-I,CINCINNATI 5-I,Cincinnati
CINCINNATI 6-A,1863,81,133,214,Hamilton, 4.35%, 7.14%,11.49%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 6-A,HAMILTONAFA,CINCINNATI 6-A,CINCINNATI 6-A,Cincinnati
CINCINNATI 6-B,1766,66,100,166,Hamilton, 3.74%, 5.66%,  9.4%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 6-B,HAMILTONAFB,CINCINNATI 6-B,CINCINNATI 6-B,Cincinnati
CINCINNATI 6-C,1787,64,101,165,Hamilton, 3.58%, 5.65%, 9.23%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 6-C,HAMILTONAFC,CINCINNATI 6-C,CINCINNATI 6-C,Cincinnati
CINCINNATI 6-D,1739,83,109,192,Hamilton, 4.77%, 6.27%,11.04%,#FFFFFF,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 6-D,HAMILTONAFD,CINCINNATI 6-D,CINCINNATI 6-D,Cincinnati
CINCINNATI 6-E,1524,99,105,204,Hamilton,  6.5%, 6.89%,13.39%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 6-E,HAMILTONBQM,CINCINNATI 6-E,CINCINNATI 6-E,Cincinnati
CINCINNATI 7-A,1288,162,95,257,Hamilton,12.58%, 7.38%,19.95%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-A,HAMILTONAFF,CINCINNATI 7-A,CINCINNATI 7-A,Cincinnati
CINCINNATI 7-B,700,46,28,74,Hamilton, 6.57%,    4%,10.57%,#D4E9D4,#FFFFAA,#FFFFD4,Hamilton&CINCINNATI 7-B,HAMILTONAFG,CINCINNATI 7-B,CINCINNATI 7-B,Cincinnati
CINCINNATI 7-C,1170,160,83,243,Hamilton,13.68%, 7.09%,20.77%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-C,HAMILTONAFH,CINCINNATI 7-C,CINCINNATI 7-C,Cincinnati
CINCINNATI 7-D,1211,105,62,167,Hamilton, 8.67%, 5.12%,13.79%,#AAD4AA,#FFFFD4,#D4E9D4,Hamilton&CINCINNATI 7-D,HAMILTONAFI,CINCINNATI 7-D,CINCINNATI 7-D,Cincinnati
CINCINNATI 7-E,611,97,38,135,Hamilton,15.88%, 6.22%,22.09%,#2A952A,#FFFFFF,#2A952A,Hamilton&CINCINNATI 7-E,HAMILTONAFJ,CINCINNATI 7-E,CINCINNATI 7-E,Cincinnati
CINCINNATI 7-F,923,110,61,171,Hamilton,11.92%, 6.61%,18.53%,#7FBF7F,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 7-F,HAMILTONAFK,CINCINNATI 7-F,CINCINNATI 7-F,Cincinnati
CINCINNATI 7-G,1310,126,90,216,Hamilton, 9.62%, 6.87%,16.49%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 7-G,HAMILTONAFL,CINCINNATI 7-G,CINCINNATI 7-G,Cincinnati
CINCINNATI 7-H,1166,69,76,145,Hamilton, 5.92%, 6.52%,12.44%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 7-H,HAMILTONAFM,CINCINNATI 7-H,CINCINNATI 7-H,Cincinnati
CINCINNATI 7-I,1111,148,79,227,Hamilton,13.32%, 7.11%,20.43%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-I,HAMILTONAFN,CINCINNATI 7-I,CINCINNATI 7-I,Cincinnati
CINCINNATI 7-J,548,54,14,68,Hamilton, 9.85%, 2.55%,12.41%,#AAD4AA,#FFFFAA,#FFFFFF,Hamilton&CINCINNATI 7-J,HAMILTONAFO,CINCINNATI 7-J,CINCINNATI 7-J,Cincinnati
CINCINNATI 7-K,1051,96,74,170,Hamilton, 9.13%, 7.04%,16.18%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 7-K,HAMILTONAFP,CINCINNATI 7-K,CINCINNATI 7-K,Cincinnati
CINCINNATI 8-A,1463,102,57,159,Hamilton, 6.97%,  3.9%,10.87%,#D4E9D4,#FFFFAA,#FFFFD4,Hamilton&CINCINNATI 8-A,HAMILTONAGD,CINCINNATI 8-A,CINCINNATI 8-A,Cincinnati
CINCINNATI 8-B,1316,121,120,241,Hamilton, 9.19%, 9.12%,18.31%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 8-B,HAMILTONAGE,CINCINNATI 8-B,CINCINNATI 8-B,Cincinnati
CINCINNATI 8-C,1520,219,185,404,Hamilton,14.41%,12.17%,26.58%,#2A952A,#7FBF7F,#008000,Hamilton&CINCINNATI 8-C,HAMILTONAGF,CINCINNATI 8-C,CINCINNATI 8-C,Cincinnati
CINCINNATI 8-D,1596,80,91,171,Hamilton, 5.01%,  5.7%,10.71%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 8-D,HAMILTONAGG,CINCINNATI 8-D,CINCINNATI 8-D,Cincinnati
CINCINNATI 9-A,839,38,35,73,Hamilton, 4.53%, 4.17%,  8.7%,#FFFFFF,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 9-A,HAMILTONAGN,CINCINNATI 9-A,CINCINNATI 9-A,Cincinnati
CINCINNATI 9-B,1369,150,136,286,Hamilton,10.96%, 9.93%,20.89%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 9-B,HAMILTONAGO,CINCINNATI 9-B,CINCINNATI 9-B,Cincinnati
CINCINNATI 9-C,1708,95,92,187,Hamilton, 5.56%, 5.39%,10.95%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 9-C,HAMILTONAGP,CINCINNATI 9-C,CINCINNATI 9-C,Cincinnati
CINCINNATI 9-D,1126,67,43,110,Hamilton, 5.95%, 3.82%, 9.77%,#FFFFFF,#FFFFAA,#FFFFD4,Hamilton&CINCINNATI 9-D,HAMILTONAGQ,CINCINNATI 9-D,CINCINNATI 9-D,Cincinnati
CLEVES A,924,10,60,70,Hamilton, 1.08%, 6.49%, 7.58%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&CLEVES A,HAMILTONBKB,CLEVES A,CLEVES A,Cleves
CLEVES B,1435,44,126,170,Hamilton, 3.07%, 8.78%,11.85%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CLEVES B,HAMILTONBKC,CLEVES B,CLEVES B,Cleves
COLERAIN A,1160,60,120,180,Hamilton, 5.17%,10.34%,15.52%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&COLERAIN A,HAMILTONBAU,COLERAIN A,COLERAIN A,Colerain Twp. (Hamilton Co.)
COLERAIN AA,1111,51,121,172,Hamilton, 4.59%,10.89%,15.48%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&COLERAIN AA,HAMILTONBAV,COLERAIN AA,COLERAIN AA,Colerain Twp. (Hamilton Co.)
COLERAIN B,1106,13,76,89,Hamilton, 1.18%, 6.87%, 8.05%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN B,HAMILTONBAX,COLERAIN B,COLERAIN B,Colerain Twp. (Hamilton Co.)
COLERAIN BB,1330,47,137,184,Hamilton, 3.53%, 10.3%,13.83%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&COLERAIN BB,HAMILTONBAY,COLERAIN BB,COLERAIN BB,Colerain Twp. (Hamilton Co.)
COLERAIN C,1267,35,77,112,Hamilton, 2.76%, 6.08%, 8.84%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN C,HAMILTONBBA,COLERAIN C,COLERAIN C,Colerain Twp. (Hamilton Co.)
COLERAIN CC,1153,30,42,72,Hamilton,  2.6%, 3.64%, 6.24%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&COLERAIN CC,HAMILTONBBB,COLERAIN CC,COLERAIN CC,Colerain Twp. (Hamilton Co.)
COLERAIN D,1092,13,51,64,Hamilton, 1.19%, 4.67%, 5.86%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&COLERAIN D,HAMILTONBBD,COLERAIN D,COLERAIN D,Colerain Twp. (Hamilton Co.)
COLERAIN DD,967,24,63,87,Hamilton, 2.48%, 6.51%,    9%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&COLERAIN DD,HAMILTONBBE,COLERAIN DD,COLERAIN DD,Colerain Twp. (Hamilton Co.)
COLERAIN E,1334,64,149,213,Hamilton,  4.8%,11.17%,15.97%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&COLERAIN E,HAMILTONBBG,COLERAIN E,COLERAIN E,Colerain Twp. (Hamilton Co.)
COLERAIN EE,1187,44,49,93,Hamilton, 3.71%, 4.13%, 7.83%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN EE,HAMILTONBBH,COLERAIN EE,COLERAIN EE,Colerain Twp. (Hamilton Co.)
COLERAIN F,1357,52,120,172,Hamilton, 3.83%, 8.84%,12.68%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&COLERAIN F,HAMILTONBBJ,COLERAIN F,COLERAIN F,Colerain Twp. (Hamilton Co.)
COLERAIN FF,494,14,26,40,Hamilton, 2.83%, 5.26%,  8.1%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN FF,HAMILTONBBK,COLERAIN FF,COLERAIN FF,Colerain Twp. (Hamilton Co.)
COLERAIN G,1212,42,135,177,Hamilton, 3.47%,11.14%, 14.6%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&COLERAIN G,HAMILTONBBM,COLERAIN G,COLERAIN G,Colerain Twp. (Hamilton Co.)
COLERAIN GG,1170,21,78,99,Hamilton, 1.79%, 6.67%, 8.46%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN GG,HAMILTONBBN,COLERAIN GG,COLERAIN GG,Colerain Twp. (Hamilton Co.)
COLERAIN H,1522,43,116,159,Hamilton, 2.83%, 7.62%,10.45%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN H,HAMILTONBBP,COLERAIN H,COLERAIN H,Colerain Twp. (Hamilton Co.)
COLERAIN HH,1091,31,40,71,Hamilton, 2.84%, 3.67%, 6.51%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&COLERAIN HH,HAMILTONBBQ,COLERAIN HH,COLERAIN HH,Colerain Twp. (Hamilton Co.)
COLERAIN I,837,36,101,137,Hamilton,  4.3%,12.07%,16.37%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&COLERAIN I,HAMILTONBBS,COLERAIN I,COLERAIN I,Colerain Twp. (Hamilton Co.)
COLERAIN II,500,11,35,46,Hamilton,  2.2%,    7%,  9.2%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN II,HAMILTONBBT,COLERAIN II,COLERAIN II,Colerain Twp. (Hamilton Co.)
COLERAIN J,1354,41,69,110,Hamilton, 3.03%,  5.1%, 8.12%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN J,HAMILTONBBV,COLERAIN J,COLERAIN J,Colerain Twp. (Hamilton Co.)
COLERAIN JJ,1233,26,64,90,Hamilton, 2.11%, 5.19%,  7.3%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN JJ,HAMILTONBBW,COLERAIN JJ,COLERAIN JJ,Colerain Twp. (Hamilton Co.)
COLERAIN K,840,25,58,83,Hamilton, 2.98%,  6.9%, 9.88%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN K,HAMILTONBBY,COLERAIN K,COLERAIN K,Colerain Twp. (Hamilton Co.)
COLERAIN KK,1375,50,69,119,Hamilton, 3.64%, 5.02%, 8.65%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN KK,HAMILTONBBZ,COLERAIN KK,COLERAIN KK,Colerain Twp. (Hamilton Co.)
COLERAIN L,1170,66,128,194,Hamilton, 5.64%,10.94%,16.58%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&COLERAIN L,HAMILTONBCB,COLERAIN L,COLERAIN L,Colerain Twp. (Hamilton Co.)
COLERAIN LL,704,19,65,84,Hamilton,  2.7%, 9.23%,11.93%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&COLERAIN LL,HAMILTONBCC,COLERAIN LL,COLERAIN LL,Colerain Twp. (Hamilton Co.)
COLERAIN M,1057,24,59,83,Hamilton, 2.27%, 5.58%, 7.85%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN M,HAMILTONBCE,COLERAIN M,COLERAIN M,Colerain Twp. (Hamilton Co.)
COLERAIN N,1368,49,115,164,Hamilton, 3.58%, 8.41%,11.99%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&COLERAIN N,HAMILTONBCG,COLERAIN N,COLERAIN N,Colerain Twp. (Hamilton Co.)
COLERAIN O,562,26,29,55,Hamilton, 4.63%, 5.16%, 9.79%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&COLERAIN O,HAMILTONBCI,COLERAIN O,COLERAIN O,Colerain Twp. (Hamilton Co.)
COLERAIN P,545,16,40,56,Hamilton, 2.94%, 7.34%,10.28%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&COLERAIN P,HAMILTONBCK,COLERAIN P,COLERAIN P,Colerain Twp. (Hamilton Co.)
COLERAIN Q,1185,43,130,173,Hamilton, 3.63%,10.97%, 14.6%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&COLERAIN Q,HAMILTONBCM,COLERAIN Q,COLERAIN Q,Colerain Twp. (Hamilton Co.)
COLERAIN R,1199,30,59,89,Hamilton,  2.5%, 4.92%, 7.42%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN R,HAMILTONBCO,COLERAIN R,COLERAIN R,Colerain Twp. (Hamilton Co.)
COLERAIN S,1177,27,138,165,Hamilton, 2.29%,11.72%,14.02%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&COLERAIN S,HAMILTONBCQ,COLERAIN S,COLERAIN S,Colerain Twp. (Hamilton Co.)
COLERAIN T,1200,22,96,118,Hamilton, 1.83%,    8%, 9.83%,#FFFFAA,#FFFFFF,#FFFFD4,Hamilton&COLERAIN T,HAMILTONBCS,COLERAIN T,COLERAIN T,Colerain Twp. (Hamilton Co.)
COLERAIN U,1043,23,90,113,Hamilton, 2.21%, 8.63%,10.83%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&COLERAIN U,HAMILTONBCU,COLERAIN U,COLERAIN U,Colerain Twp. (Hamilton Co.)
COLERAIN V,1166,16,78,94,Hamilton, 1.37%, 6.69%, 8.06%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&COLERAIN V,HAMILTONBCW,COLERAIN V,COLERAIN V,Colerain Twp. (Hamilton Co.)
COLERAIN W,714,3,39,42,Hamilton, 0.42%, 5.46%, 5.88%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&COLERAIN W,HAMILTONBCY,COLERAIN W,COLERAIN W,Colerain Twp. (Hamilton Co.)
COLERAIN X,1187,24,78,102,Hamilton, 2.02%, 6.57%, 8.59%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&COLERAIN X,HAMILTONBDA,COLERAIN X,COLERAIN X,Colerain Twp. (Hamilton Co.)
COLERAIN Y,1360,34,74,108,Hamilton,  2.5%, 5.44%, 7.94%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLERAIN Y,HAMILTONBDC,COLERAIN Y,COLERAIN Y,Colerain Twp. (Hamilton Co.)
COLERAIN Z,1352,22,80,102,Hamilton, 1.63%, 5.92%, 7.54%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&COLERAIN Z,HAMILTONBDE,COLERAIN Z,COLERAIN Z,Colerain Twp. (Hamilton Co.)
COLUMBIA A,156,7,15,22,Hamilton, 4.49%, 9.62%, 14.1%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&COLUMBIA A,HAMILTONBDG,COLUMBIA A,COLUMBIA A,Columbia Twp. (Hamilton Co.)
COLUMBIA B,367,22,34,56,Hamilton, 5.99%, 9.26%,15.26%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&COLUMBIA B,HAMILTONBDH,COLUMBIA B,COLUMBIA B,Columbia Twp. (Hamilton Co.)
COLUMBIA C,435,36,42,78,Hamilton, 8.28%, 9.66%,17.93%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&COLUMBIA C,HAMILTONBDI,COLUMBIA C,COLUMBIA C,Columbia Twp. (Hamilton Co.)
COLUMBIA D,582,29,19,48,Hamilton, 4.98%, 3.26%, 8.25%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&COLUMBIA D,HAMILTONBDJ,COLUMBIA D,COLUMBIA D,Columbia Twp. (Hamilton Co.)
COLUMBIA E,324,21,14,35,Hamilton, 6.48%, 4.32%, 10.8%,#D4E9D4,#FFFFD4,#FFFFD4,Hamilton&COLUMBIA E,HAMILTONBDK,COLUMBIA E,COLUMBIA E,Columbia Twp. (Hamilton Co.)
COLUMBIA F,630,28,24,52,Hamilton, 4.44%, 3.81%, 8.25%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&COLUMBIA F,HAMILTONBDL,COLUMBIA F,COLUMBIA F,Columbia Twp. (Hamilton Co.)
COLUMBIA G,827,25,42,67,Hamilton, 3.02%, 5.08%,  8.1%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLUMBIA G,HAMILTONBDM,COLUMBIA G,COLUMBIA G,Columbia Twp. (Hamilton Co.)
COLUMBIA H,1,0,0,0,Hamilton,    0%,    0%,    0%,#FFFFAA,#FFFF55,#FFFF00,Hamilton&COLUMBIA H,HAMILTONBDN,COLUMBIA H,COLUMBIA H,Columbia Twp. (Hamilton Co.)
COLUMBIA I,92,3,5,8,Hamilton, 3.26%, 5.43%,  8.7%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&COLUMBIA I,HAMILTONBDO,COLUMBIA I,COLUMBIA I,Columbia Twp. (Hamilton Co.)
CROSBY A,1498,24,45,69,Hamilton,  1.6%,    3%, 4.61%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&CROSBY A,HAMILTONBDW,CROSBY A,CROSBY A,Crosby Twp.
CROSBY B,1476,44,140,184,Hamilton, 2.98%, 9.49%,12.47%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CROSBY B,HAMILTONBDX,CROSBY B,CROSBY B,Crosby Twp.
DEER PARK 1-A,972,31,98,129,Hamilton, 3.19%,10.08%,13.27%,#FFFFD4,#D4E9D4,#D4E9D4,Hamilton&DEER PARK 1-A,HAMILTONAQZ,DEER PARK 1-A,DEER PARK 1-A,Deer Park
DEER PARK 2-A,970,45,129,174,Hamilton, 4.64%, 13.3%,17.94%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&DEER PARK 2-A,HAMILTONARC,DEER PARK 2-A,DEER PARK 2-A,Deer Park
DEER PARK 3-A,1004,36,93,129,Hamilton, 3.59%, 9.26%,12.85%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DEER PARK 3-A,HAMILTONARE,DEER PARK 3-A,DEER PARK 3-A,Deer Park
DEER PARK 4-A,1137,58,120,178,Hamilton,  5.1%,10.55%,15.66%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&DEER PARK 4-A,HAMILTONARG,DEER PARK 4-A,DEER PARK 4-A,Deer Park
DELHI A,1295,17,84,101,Hamilton, 1.31%, 6.49%,  7.8%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI A,HAMILTONBDZ,DELHI A,DELHI A,Delhi Twp.
DELHI B,1183,19,64,83,Hamilton, 1.61%, 5.41%, 7.02%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&DELHI B,HAMILTONBEB,DELHI B,DELHI B,Delhi Twp.
DELHI C,1136,22,136,158,Hamilton, 1.94%,11.97%,13.91%,#FFFFAA,#AAD4AA,#D4E9D4,Hamilton&DELHI C,HAMILTONBED,DELHI C,DELHI C,Delhi Twp.
DELHI D,953,19,82,101,Hamilton, 1.99%,  8.6%, 10.6%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&DELHI D,HAMILTONBEF,DELHI D,DELHI D,Delhi Twp.
DELHI E,1004,25,155,180,Hamilton, 2.49%,15.44%,17.93%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&DELHI E,HAMILTONBEH,DELHI E,DELHI E,Delhi Twp.
DELHI F,1244,14,96,110,Hamilton, 1.13%, 7.72%, 8.84%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&DELHI F,HAMILTONBEJ,DELHI F,DELHI F,Delhi Twp.
DELHI G,1213,39,143,182,Hamilton, 3.22%,11.79%,   15%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&DELHI G,HAMILTONBEL,DELHI G,DELHI G,Delhi Twp.
DELHI H,1378,39,147,186,Hamilton, 2.83%,10.67%, 13.5%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&DELHI H,HAMILTONBEN,DELHI H,DELHI H,Delhi Twp.
DELHI I,695,19,66,85,Hamilton, 2.73%,  9.5%,12.23%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI I,HAMILTONBEP,DELHI I,DELHI I,Delhi Twp.
DELHI J,1350,16,80,96,Hamilton, 1.19%, 5.93%, 7.11%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&DELHI J,HAMILTONBER,DELHI J,DELHI J,Delhi Twp.
DELHI K,855,19,96,115,Hamilton, 2.22%,11.23%,13.45%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&DELHI K,HAMILTONBET,DELHI K,DELHI K,Delhi Twp.
DELHI L,1070,27,144,171,Hamilton, 2.52%,13.46%,15.98%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&DELHI L,HAMILTONBEU,DELHI L,DELHI L,Delhi Twp.
DELHI M,1196,28,89,117,Hamilton, 2.34%, 7.44%, 9.78%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI M,HAMILTONBEV,DELHI M,DELHI M,Delhi Twp.
DELHI N,625,13,34,47,Hamilton, 2.08%, 5.44%, 7.52%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&DELHI N,HAMILTONBEW,DELHI N,DELHI N,Delhi Twp.
DELHI O,1223,34,147,181,Hamilton, 2.78%,12.02%, 14.8%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&DELHI O,HAMILTONBEX,DELHI O,DELHI O,Delhi Twp.
DELHI P,1037,29,99,128,Hamilton,  2.8%, 9.55%,12.34%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI P,HAMILTONBEY,DELHI P,DELHI P,Delhi Twp.
DELHI Q,1134,42,169,211,Hamilton,  3.7%, 14.9%,18.61%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&DELHI Q,HAMILTONBEZ,DELHI Q,DELHI Q,Delhi Twp.
DELHI R,869,70,77,147,Hamilton, 8.06%, 8.86%,16.92%,#AAD4AA,#D4E9D4,#AAD4AA,Hamilton&DELHI R,HAMILTONBFA,DELHI R,DELHI R,Delhi Twp.
DELHI S,1089,35,94,129,Hamilton, 3.21%, 8.63%,11.85%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&DELHI S,HAMILTONBFB,DELHI S,DELHI S,Delhi Twp.
ELMWOOD A,1090,17,30,47,Hamilton, 1.56%, 2.75%, 4.31%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&ELMWOOD A,HAMILTONBFJ,ELMWOOD A,ELMWOOD A,Elmwood Place
EVENDALE A,1134,68,142,210,Hamilton,    6%,12.52%,18.52%,#D4E9D4,#7FBF7F,#7FBF7F,Hamilton&EVENDALE A,HAMILTONBFN,EVENDALE A,EVENDALE A,Evendale
