Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
ROCKY RIVER -02-D,1073,100,20,120,Cuyahoga, 9.32%,1.86%,11.18%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -02-D,CUYAHOGACOP,ROCKY RIVER-02-D,ROCKY RIVER -02-D,Rocky River
ROCKY RIVER -03-A,1221,71,46,117,Cuyahoga, 5.81%,3.77%, 9.58%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&ROCKY RIVER -03-A,CUYAHOGACOU,ROCKY RIVER-03-A,ROCKY RIVER -03-A,Rocky River
ROCKY RIVER -03-B,978,67,32,99,Cuyahoga, 6.85%,3.27%,10.12%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&ROCKY RIVER -03-B,CUYAHOGACOV,ROCKY RIVER-03-B,ROCKY RIVER -03-B,Rocky River
ROCKY RIVER -03-C,982,77,47,124,Cuyahoga, 7.84%,4.79%,12.63%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&ROCKY RIVER -03-C,CUYAHOGACOW,ROCKY RIVER-03-C,ROCKY RIVER -03-C,Rocky River
ROCKY RIVER -03-D,928,76,34,110,Cuyahoga, 8.19%,3.66%,11.85%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&ROCKY RIVER -03-D,CUYAHOGACOX,ROCKY RIVER-03-D,ROCKY RIVER -03-D,Rocky River
ROCKY RIVER -04-A,799,56,18,74,Cuyahoga, 7.01%,2.25%, 9.26%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&ROCKY RIVER -04-A,CUYAHOGACPD,ROCKY RIVER-04-A,ROCKY RIVER -04-A,Rocky River
ROCKY RIVER -04-B,950,80,23,103,Cuyahoga, 8.42%,2.42%,10.84%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -04-B,CUYAHOGACPE,ROCKY RIVER-04-B,ROCKY RIVER -04-B,Rocky River
ROCKY RIVER -04-C,941,80,29,109,Cuyahoga,  8.5%,3.08%,11.58%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -04-C,CUYAHOGACPH,ROCKY RIVER-04-C,ROCKY RIVER -04-C,Rocky River
ROCKY RIVER -04-D,1294,113,25,138,Cuyahoga, 8.73%,1.93%,10.66%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&ROCKY RIVER -04-D,CUYAHOGACPI,ROCKY RIVER-04-D,ROCKY RIVER -04-D,Rocky River
SEVEN HILLS -01-A,1172,138,38,176,Cuyahoga,11.77%,3.24%,15.02%,#7FBF7F,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -01-A,CUYAHOGACPM,SEVEN HILLS-01-A,SEVEN HILLS -01-A,Seven Hills
SEVEN HILLS -01-B,1234,153,36,189,Cuyahoga, 12.4%,2.92%,15.32%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -01-B,CUYAHOGACPO,SEVEN HILLS-01-B,SEVEN HILLS -01-B,Seven Hills
SEVEN HILLS -02-A,1056,115,40,155,Cuyahoga,10.89%,3.79%,14.68%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SEVEN HILLS -02-A,CUYAHOGACPT,SEVEN HILLS-02-A,SEVEN HILLS -02-A,Seven Hills
SEVEN HILLS -02-B,1166,129,31,160,Cuyahoga,11.06%,2.66%,13.72%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&SEVEN HILLS -02-B,CUYAHOGACPS,SEVEN HILLS-02-B,SEVEN HILLS -02-B,Seven Hills
SEVEN HILLS -03-A,1152,147,34,181,Cuyahoga,12.76%,2.95%,15.71%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -03-A,CUYAHOGACPY,SEVEN HILLS-03-A,SEVEN HILLS -03-A,Seven Hills
SEVEN HILLS -03-B,1085,95,33,128,Cuyahoga, 8.76%,3.04%, 11.8%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SEVEN HILLS -03-B,CUYAHOGACPX,SEVEN HILLS-03-B,SEVEN HILLS -03-B,Seven Hills
SEVEN HILLS -04-A,1132,125,44,169,Cuyahoga,11.04%,3.89%,14.93%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SEVEN HILLS -04-A,CUYAHOGACQB,SEVEN HILLS-04-A,SEVEN HILLS -04-A,Seven Hills
SEVEN HILLS -04-B,990,125,27,152,Cuyahoga,12.63%,2.73%,15.35%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&SEVEN HILLS -04-B,CUYAHOGACQC,SEVEN HILLS-04-B,SEVEN HILLS -04-B,Seven Hills
SHAKER HEIGHTS -00-A,981,68,26,94,Cuyahoga, 6.93%,2.65%, 9.58%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SHAKER HEIGHTS -00-A,CUYAHOGACQR,SHAKER HEIGHTS-00-A,SHAKER HEIGHTS -00-A,Shaker Heights
SHAKER HEIGHTS -00-B,989,94,27,121,Cuyahoga,  9.5%,2.73%,12.23%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-B,CUYAHOGACQZ,SHAKER HEIGHTS-00-B,SHAKER HEIGHTS -00-B,Shaker Heights
SHAKER HEIGHTS -00-C,1143,115,46,161,Cuyahoga,10.06%,4.02%,14.09%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-C,CUYAHOGACQQ,SHAKER HEIGHTS-00-C,SHAKER HEIGHTS -00-C,Shaker Heights
SHAKER HEIGHTS -00-D,1119,104,42,146,Cuyahoga, 9.29%,3.75%,13.05%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-D,CUYAHOGACQL,SHAKER HEIGHTS-00-D,SHAKER HEIGHTS -00-D,Shaker Heights
SHAKER HEIGHTS -00-E,989,87,50,137,Cuyahoga,  8.8%,5.06%,13.85%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-E,CUYAHOGACQM,SHAKER HEIGHTS-00-E,SHAKER HEIGHTS -00-E,Shaker Heights
SHAKER HEIGHTS -00-F,742,37,13,50,Cuyahoga, 4.99%,1.75%, 6.74%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SHAKER HEIGHTS -00-F,CUYAHOGACQV,SHAKER HEIGHTS-00-F,SHAKER HEIGHTS -00-F,Shaker Heights
SHAKER HEIGHTS -00-G,964,29,19,48,Cuyahoga, 3.01%,1.97%, 4.98%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&SHAKER HEIGHTS -00-G,CUYAHOGACRK,SHAKER HEIGHTS-00-G,SHAKER HEIGHTS -00-G,Shaker Heights
SHAKER HEIGHTS -00-H,1106,51,31,82,Cuyahoga, 4.61%, 2.8%, 7.41%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SHAKER HEIGHTS -00-H,CUYAHOGACQW,SHAKER HEIGHTS-00-H,SHAKER HEIGHTS -00-H,Shaker Heights
SHAKER HEIGHTS -00-I,1005,111,58,169,Cuyahoga,11.04%,5.77%,16.82%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&SHAKER HEIGHTS -00-I,CUYAHOGACRY,SHAKER HEIGHTS-00-I,SHAKER HEIGHTS -00-I,Shaker Heights
SHAKER HEIGHTS -00-J,1232,117,33,150,Cuyahoga,  9.5%,2.68%,12.18%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-J,CUYAHOGACQU,SHAKER HEIGHTS-00-J,SHAKER HEIGHTS -00-J,Shaker Heights
SHAKER HEIGHTS -00-K,1050,53,31,84,Cuyahoga, 5.05%,2.95%,    8%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SHAKER HEIGHTS -00-K,CUYAHOGACQN,SHAKER HEIGHTS-00-K,SHAKER HEIGHTS -00-K,Shaker Heights
SHAKER HEIGHTS -00-L,1025,51,23,74,Cuyahoga, 4.98%,2.24%, 7.22%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SHAKER HEIGHTS -00-L,CUYAHOGACRI,SHAKER HEIGHTS-00-L,SHAKER HEIGHTS -00-L,Shaker Heights
SHAKER HEIGHTS -00-M,993,81,51,132,Cuyahoga, 8.16%,5.14%,13.29%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-M,CUYAHOGACQJ,SHAKER HEIGHTS-00-M,SHAKER HEIGHTS -00-M,Shaker Heights
SHAKER HEIGHTS -00-N,861,93,27,120,Cuyahoga, 10.8%,3.14%,13.94%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-N,CUYAHOGACQK,SHAKER HEIGHTS-00-N,SHAKER HEIGHTS -00-N,Shaker Heights
SHAKER HEIGHTS -00-O,1248,102,37,139,Cuyahoga, 8.17%,2.96%,11.14%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-O,CUYAHOGACRA,SHAKER HEIGHTS-00-O,SHAKER HEIGHTS -00-O,Shaker Heights
SHAKER HEIGHTS -00-P,872,75,28,103,Cuyahoga,  8.6%,3.21%,11.81%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SHAKER HEIGHTS -00-P,CUYAHOGACSA,SHAKER HEIGHTS-00-P,SHAKER HEIGHTS -00-P,Shaker Heights
SHAKER HEIGHTS -00-Q,1219,84,71,155,Cuyahoga, 6.89%,5.82%,12.72%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-Q,CUYAHOGACRS,SHAKER HEIGHTS-00-Q,SHAKER HEIGHTS -00-Q,Shaker Heights
SHAKER HEIGHTS -00-R,1239,74,33,107,Cuyahoga, 5.97%,2.66%, 8.64%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&SHAKER HEIGHTS -00-R,CUYAHOGACRQ,SHAKER HEIGHTS-00-R,SHAKER HEIGHTS -00-R,Shaker Heights
SHAKER HEIGHTS -00-S,1075,93,48,141,Cuyahoga, 8.65%,4.47%,13.12%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-S,CUYAHOGACRB,SHAKER HEIGHTS-00-S,SHAKER HEIGHTS -00-S,Shaker Heights
SHAKER HEIGHTS -00-T,1122,113,48,161,Cuyahoga,10.07%,4.28%,14.35%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-T,CUYAHOGACRE,SHAKER HEIGHTS-00-T,SHAKER HEIGHTS -00-T,Shaker Heights
SHAKER HEIGHTS -00-U,1285,110,52,162,Cuyahoga, 8.56%,4.05%,12.61%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SHAKER HEIGHTS -00-U,CUYAHOGACRW,SHAKER HEIGHTS-00-U,SHAKER HEIGHTS -00-U,Shaker Heights
SOLON -01-A,950,93,25,118,Cuyahoga, 9.79%,2.63%,12.42%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SOLON -01-A,CUYAHOGACSD,SOLON-01-A,SOLON -01-A,Solon
SOLON -01-B,1058,46,39,85,Cuyahoga, 4.35%,3.69%, 8.03%,#FFFFFF,#D4E9D4,#FFFFFF,Cuyahoga&SOLON -01-B,CUYAHOGACSF,SOLON-01-B,SOLON -01-B,Solon
SOLON -01-C,787,57,40,97,Cuyahoga, 7.24%,5.08%,12.33%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOLON -01-C,CUYAHOGACSE,SOLON-01-C,SOLON -01-C,Solon
SOLON -02-A,973,66,32,98,Cuyahoga, 6.78%,3.29%,10.07%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOLON -02-A,CUYAHOGACSH,SOLON-02-A,SOLON -02-A,Solon
SOLON -02-B,1049,63,15,78,Cuyahoga, 6.01%,1.43%, 7.44%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&SOLON -02-B,CUYAHOGACSI,SOLON-02-B,SOLON -02-B,Solon
SOLON -03-A,1283,117,38,155,Cuyahoga, 9.12%,2.96%,12.08%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SOLON -03-A,CUYAHOGACSJ,SOLON-03-A,SOLON -03-A,Solon
SOLON -03-B,1278,98,50,148,Cuyahoga, 7.67%,3.91%,11.58%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOLON -03-B,CUYAHOGACSK,SOLON-03-B,SOLON -03-B,Solon
SOLON -04-A,790,80,25,105,Cuyahoga,10.13%,3.16%,13.29%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&SOLON -04-A,CUYAHOGACSM,SOLON-04-A,SOLON -04-A,Solon
SOLON -04-B,760,80,29,109,Cuyahoga,10.53%,3.82%,14.34%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&SOLON -04-B,CUYAHOGACSN,SOLON-04-B,SOLON -04-B,Solon
SOLON -04-C,1146,124,59,183,Cuyahoga,10.82%,5.15%,15.97%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&SOLON -04-C,CUYAHOGACSO,SOLON-04-C,SOLON -04-C,Solon
SOLON -05-A,1239,84,36,120,Cuyahoga, 6.78%,2.91%, 9.69%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOLON -05-A,CUYAHOGACSR,SOLON-05-A,SOLON -05-A,Solon
SOLON -05-B,1216,112,31,143,Cuyahoga, 9.21%,2.55%,11.76%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SOLON -05-B,CUYAHOGACST,SOLON-05-B,SOLON -05-B,Solon
SOLON -05-C,276,19,7,26,Cuyahoga, 6.88%,2.54%, 9.42%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOLON -05-C,CUYAHOGACSL,SOLON-05-C,SOLON -05-C,Solon
SOLON -06-A,1116,97,33,130,Cuyahoga, 8.69%,2.96%,11.65%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&SOLON -06-A,CUYAHOGACSV,SOLON-06-A,SOLON -06-A,Solon
SOLON -06-B,602,41,26,67,Cuyahoga, 6.81%,4.32%,11.13%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&SOLON -06-B,CUYAHOGACSX,SOLON-06-B,SOLON -06-B,Solon
SOLON -06-C,900,93,24,117,Cuyahoga,10.33%,2.67%,   13%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&SOLON -06-C,CUYAHOGACTB,SOLON-06-C,SOLON -06-C,Solon
SOLON -07-A,1180,88,26,114,Cuyahoga, 7.46%, 2.2%, 9.66%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOLON -07-A,CUYAHOGACSZ,SOLON-07-A,SOLON -07-A,Solon
SOLON -07-B,1078,50,27,77,Cuyahoga, 4.64%, 2.5%, 7.14%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOLON -07-B,CUYAHOGACTA,SOLON-07-B,SOLON -07-B,Solon
SOUTH EUCLID -01-A,895,39,16,55,Cuyahoga, 4.36%,1.79%, 6.15%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&SOUTH EUCLID -01-A,CUYAHOGACTI,SOUTH EUCLID-01-A,SOUTH EUCLID -01-A,South Euclid
SOUTH EUCLID -01-B,998,63,22,85,Cuyahoga, 6.31%, 2.2%, 8.52%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOUTH EUCLID -01-B,CUYAHOGACTG,SOUTH EUCLID-01-B,SOUTH EUCLID -01-B,South Euclid
SOUTH EUCLID -01-C,1156,107,45,152,Cuyahoga, 9.26%,3.89%,13.15%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SOUTH EUCLID -01-C,CUYAHOGACTE,SOUTH EUCLID-01-C,SOUTH EUCLID -01-C,South Euclid
SOUTH EUCLID -01-D,1062,64,30,94,Cuyahoga, 6.03%,2.82%, 8.85%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&SOUTH EUCLID -01-D,CUYAHOGACTD,SOUTH EUCLID-01-D,SOUTH EUCLID -01-D,South Euclid
SOUTH EUCLID -02-A,1129,63,24,87,Cuyahoga, 5.58%,2.13%, 7.71%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -02-A,CUYAHOGACTM,SOUTH EUCLID-02-A,SOUTH EUCLID -02-A,South Euclid
SOUTH EUCLID -02-B,1108,92,48,140,Cuyahoga,  8.3%,4.33%,12.64%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&SOUTH EUCLID -02-B,CUYAHOGACTS,SOUTH EUCLID-02-B,SOUTH EUCLID -02-B,South Euclid
SOUTH EUCLID -02-C,1219,64,30,94,Cuyahoga, 5.25%,2.46%, 7.71%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -02-C,CUYAHOGACTP,SOUTH EUCLID-02-C,SOUTH EUCLID -02-C,South Euclid
SOUTH EUCLID -02-D,928,53,26,79,Cuyahoga, 5.71%, 2.8%, 8.51%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&SOUTH EUCLID -02-D,CUYAHOGACTN,SOUTH EUCLID-02-D,SOUTH EUCLID -02-D,South Euclid
SOUTH EUCLID -03-A,991,47,27,74,Cuyahoga, 4.74%,2.72%, 7.47%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -03-A,CUYAHOGACTW,SOUTH EUCLID-03-A,SOUTH EUCLID -03-A,South Euclid
SOUTH EUCLID -03-B,940,34,32,66,Cuyahoga, 3.62%, 3.4%, 7.02%,#FFFFD4,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -03-B,CUYAHOGACTZ,SOUTH EUCLID-03-B,SOUTH EUCLID -03-B,South Euclid
SOUTH EUCLID -03-C,875,59,31,90,Cuyahoga, 6.74%,3.54%,10.29%,#D4E9D4,#D4E9D4,#D4E9D4,Cuyahoga&SOUTH EUCLID -03-C,CUYAHOGACTY,SOUTH EUCLID-03-C,SOUTH EUCLID -03-C,South Euclid
SOUTH EUCLID -03-D,833,53,30,83,Cuyahoga, 6.36%, 3.6%, 9.96%,#D4E9D4,#D4E9D4,#D4E9D4,Cuyahoga&SOUTH EUCLID -03-D,CUYAHOGACTX,SOUTH EUCLID-03-D,SOUTH EUCLID -03-D,South Euclid
SOUTH EUCLID -04-A,1117,62,22,84,Cuyahoga, 5.55%,1.97%, 7.52%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -04-A,CUYAHOGACUI,SOUTH EUCLID-04-A,SOUTH EUCLID -04-A,South Euclid
SOUTH EUCLID -04-B,772,35,16,51,Cuyahoga, 4.53%,2.07%, 6.61%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -04-B,CUYAHOGACUJ,SOUTH EUCLID-04-B,SOUTH EUCLID -04-B,South Euclid
SOUTH EUCLID -04-C,763,37,14,51,Cuyahoga, 4.85%,1.83%, 6.68%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&SOUTH EUCLID -04-C,CUYAHOGACUG,SOUTH EUCLID-04-C,SOUTH EUCLID -04-C,South Euclid
SOUTH EUCLID -04-D,954,76,24,100,Cuyahoga, 7.97%,2.52%,10.48%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&SOUTH EUCLID -04-D,CUYAHOGACUF,SOUTH EUCLID-04-D,SOUTH EUCLID -04-D,South Euclid
STRONGSVILLE -01-A,1127,84,30,114,Cuyahoga, 7.45%,2.66%,10.12%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -01-A,CUYAHOGACUQ,STRONGSVILLE-01-A,STRONGSVILLE -01-A,Strongsville
STRONGSVILLE -01-B,968,13,4,17,Cuyahoga, 1.34%,0.41%, 1.76%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&STRONGSVILLE -01-B,CUYAHOGACUY,STRONGSVILLE-01-B,STRONGSVILLE -01-B,Strongsville
STRONGSVILLE -01-C,1121,89,32,121,Cuyahoga, 7.94%,2.85%,10.79%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -01-C,CUYAHOGACUR,STRONGSVILLE-01-C,STRONGSVILLE -01-C,Strongsville
STRONGSVILLE -01-D,1079,82,33,115,Cuyahoga,  7.6%,3.06%,10.66%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -01-D,CUYAHOGACUS,STRONGSVILLE-01-D,STRONGSVILLE -01-D,Strongsville
STRONGSVILLE -01-E,1140,117,18,135,Cuyahoga,10.26%,1.58%,11.84%,#7FBF7F,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -01-E,CUYAHOGACUU,STRONGSVILLE-01-E,STRONGSVILLE -01-E,Strongsville
STRONGSVILLE -01-F,858,68,16,84,Cuyahoga, 7.93%,1.86%, 9.79%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -01-F,CUYAHOGACUT,STRONGSVILLE-01-F,STRONGSVILLE -01-F,Strongsville
STRONGSVILLE -01-G,1036,91,24,115,Cuyahoga, 8.78%,2.32%, 11.1%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -01-G,CUYAHOGACUV,STRONGSVILLE-01-G,STRONGSVILLE -01-G,Strongsville
STRONGSVILLE -01-H,616,33,6,39,Cuyahoga, 5.36%,0.97%, 6.33%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&STRONGSVILLE -01-H,CUYAHOGACUW,STRONGSVILLE -01-H,STRONGSVILLE -01-H,Strongsville
STRONGSVILLE -02-A,970,80,27,107,Cuyahoga, 8.25%,2.78%,11.03%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-A,CUYAHOGACVD,STRONGSVILLE-02-A,STRONGSVILLE -02-A,Strongsville
STRONGSVILLE -02-B,888,69,16,85,Cuyahoga, 7.77%, 1.8%, 9.57%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-B,CUYAHOGACVN,STRONGSVILLE-02-B,STRONGSVILLE -02-B,Strongsville
STRONGSVILLE -02-C,1025,69,15,84,Cuyahoga, 6.73%,1.46%,  8.2%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&STRONGSVILLE -02-C,CUYAHOGACVE,STRONGSVILLE-02-C,STRONGSVILLE -02-C,Strongsville
STRONGSVILLE -02-D,918,71,25,96,Cuyahoga, 7.73%,2.72%,10.46%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-D,CUYAHOGACVF,STRONGSVILLE-02-D,STRONGSVILLE -02-D,Strongsville
STRONGSVILLE -02-E,578,54,11,65,Cuyahoga, 9.34%, 1.9%,11.25%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-E,CUYAHOGACVO,STRONGSVILLE-02-E,STRONGSVILLE -02-E,Strongsville
STRONGSVILLE -02-F,889,84,18,102,Cuyahoga, 9.45%,2.02%,11.47%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-F,CUYAHOGACVI,STRONGSVILLE-02-F,STRONGSVILLE -02-F,Strongsville
STRONGSVILLE -02-G,1052,66,19,85,Cuyahoga, 6.27%,1.81%, 8.08%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -02-G,CUYAHOGACVP,STRONGSVILLE-02-G,STRONGSVILLE -02-G,Strongsville
STRONGSVILLE -02-H,860,77,24,101,Cuyahoga, 8.95%,2.79%,11.74%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-H,CUYAHOGACVJ,STRONGSVILLE-02-H,STRONGSVILLE -02-H,Strongsville
STRONGSVILLE -02-I,1139,82,20,102,Cuyahoga,  7.2%,1.76%, 8.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-I,CUYAHOGACVK,STRONGSVILLE-02-I,STRONGSVILLE -02-I,Strongsville
STRONGSVILLE -03-A,1054,152,15,167,Cuyahoga,14.42%,1.42%,15.84%,#2A952A,#FFFFD4,#55AA55,Cuyahoga&STRONGSVILLE -03-A,CUYAHOGACVT,STRONGSVILLE-03-A,STRONGSVILLE -03-A,Strongsville
STRONGSVILLE -03-B,1146,93,34,127,Cuyahoga, 8.12%,2.97%,11.08%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -03-B,CUYAHOGACVQ,STRONGSVILLE-03-B,STRONGSVILLE -03-B,Strongsville
STRONGSVILLE -03-C,1129,120,20,140,Cuyahoga,10.63%,1.77%, 12.4%,#7FBF7F,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -03-C,CUYAHOGACVX,STRONGSVILLE-03-C,STRONGSVILLE -03-C,Strongsville
STRONGSVILLE -03-D,1072,138,22,160,Cuyahoga,12.87%,2.05%,14.93%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-D,CUYAHOGACVW,STRONGSVILLE-03-D,STRONGSVILLE -03-D,Strongsville
STRONGSVILLE -03-E,1117,78,31,109,Cuyahoga, 6.98%,2.78%, 9.76%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-E,CUYAHOGACVU,STRONGSVILLE-03-E,STRONGSVILLE -03-E,Strongsville
STRONGSVILLE -03-F,1049,123,31,154,Cuyahoga,11.73%,2.96%,14.68%,#7FBF7F,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-F,CUYAHOGACVY,STRONGSVILLE-03-F,STRONGSVILLE -03-F,Strongsville
STRONGSVILLE -03-G,1037,48,20,68,Cuyahoga, 4.63%,1.93%, 6.56%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -03-G,CUYAHOGACWB,STRONGSVILLE-03-G,STRONGSVILLE -03-G,Strongsville
STRONGSVILLE -03-H,1019,75,19,94,Cuyahoga, 7.36%,1.86%, 9.22%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-H,CUYAHOGACWA,STRONGSVILLE -03-H,STRONGSVILLE -03-H,Strongsville
STRONGSVILLE -04-A,725,39,10,49,Cuyahoga, 5.38%,1.38%, 6.76%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&STRONGSVILLE -04-A,CUYAHOGACWG,STRONGSVILLE-04-A,STRONGSVILLE -04-A,Strongsville
STRONGSVILLE -04-B,1249,89,29,118,Cuyahoga, 7.13%,2.32%, 9.45%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-B,CUYAHOGACWL,STRONGSVILLE-04-B,STRONGSVILLE -04-B,Strongsville
STRONGSVILLE -04-C,1131,58,20,78,Cuyahoga, 5.13%,1.77%,  6.9%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-C,CUYAHOGACWH,STRONGSVILLE-04-C,STRONGSVILLE -04-C,Strongsville
STRONGSVILLE -04-D,1182,60,22,82,Cuyahoga, 5.08%,1.86%, 6.94%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-D,CUYAHOGACWI,STRONGSVILLE-04-D,STRONGSVILLE -04-D,Strongsville
