Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CINCINNATI 19-D,464,3,4,7,Hamilton, 0.65%, 0.86%, 1.51%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 19-D,HAMILTONAKZ,CINCINNATI 19-D,CINCINNATI 19-D,Cincinnati
CINCINNATI 2-A,1517,177,43,220,Hamilton,11.67%, 2.83%, 14.5%,#7FBF7F,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 2-A,HAMILTONABY,CINCINNATI 2-A,CINCINNATI 2-A,Cincinnati
CINCINNATI 2-B,1587,157,50,207,Hamilton, 9.89%, 3.15%,13.04%,#AAD4AA,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 2-B,HAMILTONACA,CINCINNATI 2-B,CINCINNATI 2-B,Cincinnati
CINCINNATI 2-C,1433,88,34,122,Hamilton, 6.14%, 2.37%, 8.51%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 2-C,HAMILTONACB,CINCINNATI 2-C,CINCINNATI 2-C,Cincinnati
CINCINNATI 2-D,1554,132,75,207,Hamilton, 8.49%, 4.83%,13.32%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 2-D,HAMILTONACC,CINCINNATI 2-D,CINCINNATI 2-D,Cincinnati
CINCINNATI 2-E,1283,173,50,223,Hamilton,13.48%,  3.9%,17.38%,#55AA55,#D4E9D4,#2A952A,Hamilton&CINCINNATI 2-E,HAMILTONACD,CINCINNATI 2-E,CINCINNATI 2-E,Cincinnati
CINCINNATI 2-F,1475,111,57,168,Hamilton, 7.53%, 3.86%,11.39%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 2-F,HAMILTONACE,CINCINNATI 2-F,CINCINNATI 2-F,Cincinnati
CINCINNATI 2-G,1276,255,29,284,Hamilton,19.98%, 2.27%,22.26%,#008000,#FFFFFF,#008000,Hamilton&CINCINNATI 2-G,HAMILTONACF,CINCINNATI 2-G,CINCINNATI 2-G,Cincinnati
CINCINNATI 2-H,966,49,41,90,Hamilton, 5.07%, 4.24%, 9.32%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&CINCINNATI 2-H,HAMILTONACG,CINCINNATI 2-H,CINCINNATI 2-H,Cincinnati
CINCINNATI 2-I,1217,112,54,166,Hamilton,  9.2%, 4.44%,13.64%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 2-I,HAMILTONACH,CINCINNATI 2-I,CINCINNATI 2-I,Cincinnati
CINCINNATI 2-J,1345,92,58,150,Hamilton, 6.84%, 4.31%,11.15%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 2-J,HAMILTONACI,CINCINNATI 2-J,CINCINNATI 2-J,Cincinnati
CINCINNATI 2-K,1458,133,51,184,Hamilton, 9.12%,  3.5%,12.62%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 2-K,HAMILTONACJ,CINCINNATI 2-K,CINCINNATI 2-K,Cincinnati
CINCINNATI 20-A,1186,26,25,51,Hamilton, 2.19%, 2.11%,  4.3%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&CINCINNATI 20-A,HAMILTONALE,CINCINNATI 20-A,CINCINNATI 20-A,Cincinnati
CINCINNATI 20-B,1013,25,26,51,Hamilton, 2.47%, 2.57%, 5.03%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 20-B,HAMILTONALF,CINCINNATI 20-B,CINCINNATI 20-B,Cincinnati
CINCINNATI 20-C,1455,78,33,111,Hamilton, 5.36%, 2.27%, 7.63%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 20-C,HAMILTONALG,CINCINNATI 20-C,CINCINNATI 20-C,Cincinnati
CINCINNATI 20-D,1354,61,49,110,Hamilton, 4.51%, 3.62%, 8.12%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 20-D,HAMILTONALH,CINCINNATI 20-D,CINCINNATI 20-D,Cincinnati
CINCINNATI 20-E,991,16,10,26,Hamilton, 1.61%, 1.01%, 2.62%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 20-E,HAMILTONALI,CINCINNATI 20-E,CINCINNATI 20-E,Cincinnati
CINCINNATI 21-A,587,26,10,36,Hamilton, 4.43%,  1.7%, 6.13%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 21-A,HAMILTONALR,CINCINNATI 21-A,CINCINNATI 21-A,Cincinnati
CINCINNATI 21-B,794,13,5,18,Hamilton, 1.64%, 0.63%, 2.27%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 21-B,HAMILTONALS,CINCINNATI 21-B,CINCINNATI 21-B,Cincinnati
CINCINNATI 21-C,1084,27,20,47,Hamilton, 2.49%, 1.85%, 4.34%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&CINCINNATI 21-C,HAMILTONALT,CINCINNATI 21-C,CINCINNATI 21-C,Cincinnati
CINCINNATI 21-D,911,26,18,44,Hamilton, 2.85%, 1.98%, 4.83%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 21-D,HAMILTONALU,CINCINNATI 21-D,CINCINNATI 21-D,Cincinnati
CINCINNATI 21-E,821,12,7,19,Hamilton, 1.46%, 0.85%, 2.31%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 21-E,HAMILTONALV,CINCINNATI 21-E,CINCINNATI 21-E,Cincinnati
CINCINNATI 22-A,1531,84,55,139,Hamilton, 5.49%, 3.59%, 9.08%,#FFFFFF,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 22-A,HAMILTONAMB,CINCINNATI 22-A,CINCINNATI 22-A,Cincinnati
CINCINNATI 22-B,1085,33,16,49,Hamilton, 3.04%, 1.47%, 4.52%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 22-B,HAMILTONAMC,CINCINNATI 22-B,CINCINNATI 22-B,Cincinnati
CINCINNATI 22-C,1482,32,15,47,Hamilton, 2.16%, 1.01%, 3.17%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 22-C,HAMILTONAMD,CINCINNATI 22-C,CINCINNATI 22-C,Cincinnati
CINCINNATI 23-A,1504,139,56,195,Hamilton, 9.24%, 3.72%,12.97%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 23-A,HAMILTONAMG,CINCINNATI 23-A,CINCINNATI 23-A,Cincinnati
CINCINNATI 23-B,1349,43,13,56,Hamilton, 3.19%, 0.96%, 4.15%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 23-B,HAMILTONAMI,CINCINNATI 23-B,CINCINNATI 23-B,Cincinnati
CINCINNATI 23-C,917,115,43,158,Hamilton,12.54%, 4.69%,17.23%,#55AA55,#D4E9D4,#2A952A,Hamilton&CINCINNATI 23-C,HAMILTONAMK,CINCINNATI 23-C,CINCINNATI 23-C,Cincinnati
CINCINNATI 23-D,1146,84,75,159,Hamilton, 7.33%, 6.54%,13.87%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&CINCINNATI 23-D,HAMILTONAMM,CINCINNATI 23-D,CINCINNATI 23-D,Cincinnati
CINCINNATI 23-E,1050,68,17,85,Hamilton, 6.48%, 1.62%,  8.1%,#D4E9D4,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 23-E,HAMILTONAMO,CINCINNATI 23-E,CINCINNATI 23-E,Cincinnati
CINCINNATI 23-F,1281,92,65,157,Hamilton, 7.18%, 5.07%,12.26%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 23-F,HAMILTONAMQ,CINCINNATI 23-F,CINCINNATI 23-F,Cincinnati
CINCINNATI 23-G,571,51,18,69,Hamilton, 8.93%, 3.15%,12.08%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 23-G,HAMILTONAMS,CINCINNATI 23-G,CINCINNATI 23-G,Cincinnati
CINCINNATI 23-H,1060,133,44,177,Hamilton,12.55%, 4.15%, 16.7%,#55AA55,#D4E9D4,#55AA55,Hamilton&CINCINNATI 23-H,HAMILTONAMU,CINCINNATI 23-H,CINCINNATI 23-H,Cincinnati
CINCINNATI 23-I,1005,99,32,131,Hamilton, 9.85%, 3.18%,13.03%,#AAD4AA,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 23-I,HAMILTONAMW,CINCINNATI 23-I,CINCINNATI 23-I,Cincinnati
CINCINNATI 23-J,1339,84,31,115,Hamilton, 6.27%, 2.32%, 8.59%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 23-J,HAMILTONAMY,CINCINNATI 23-J,CINCINNATI 23-J,Cincinnati
CINCINNATI 23-K,1042,93,56,149,Hamilton, 8.93%, 5.37%, 14.3%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 23-K,HAMILTONANA,CINCINNATI 23-K,CINCINNATI 23-K,Cincinnati
CINCINNATI 23-L,597,23,23,46,Hamilton, 3.85%, 3.85%, 7.71%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 23-L,HAMILTONANB,CINCINNATI 23-L,CINCINNATI 23-L,Cincinnati
CINCINNATI 23-M,1041,79,27,106,Hamilton, 7.59%, 2.59%,10.18%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 23-M,HAMILTONANC,CINCINNATI 23-M,CINCINNATI 23-M,Cincinnati
CINCINNATI 23-N,1254,94,62,156,Hamilton,  7.5%, 4.94%,12.44%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 23-N,HAMILTONAND,CINCINNATI 23-N,CINCINNATI 23-N,Cincinnati
CINCINNATI 23-O,1099,148,56,204,Hamilton,13.47%,  5.1%,18.56%,#55AA55,#D4E9D4,#2A952A,Hamilton&CINCINNATI 23-O,HAMILTONANE,CINCINNATI 23-O,CINCINNATI 23-O,Cincinnati
CINCINNATI 23-P,1504,91,36,127,Hamilton, 6.05%, 2.39%, 8.44%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 23-P,HAMILTONANF,CINCINNATI 23-P,CINCINNATI 23-P,Cincinnati
CINCINNATI 23-Q,802,112,16,128,Hamilton,13.97%,    2%,15.96%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 23-Q,HAMILTONANG,CINCINNATI 23-Q,CINCINNATI 23-Q,Cincinnati
CINCINNATI 23-R,672,50,26,76,Hamilton, 7.44%, 3.87%,11.31%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 23-R,HAMILTONANH,CINCINNATI 23-R,CINCINNATI 23-R,Cincinnati
CINCINNATI 24-A,1368,122,39,161,Hamilton, 8.92%, 2.85%,11.77%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 24-A,HAMILTONANQ,CINCINNATI 24-A,CINCINNATI 24-A,Cincinnati
CINCINNATI 24-B,1433,73,37,110,Hamilton, 5.09%, 2.58%, 7.68%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 24-B,HAMILTONANR,CINCINNATI 24-B,CINCINNATI 24-B,Cincinnati
CINCINNATI 24-C,1184,64,15,79,Hamilton, 5.41%, 1.27%, 6.67%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 24-C,HAMILTONANS,CINCINNATI 24-C,CINCINNATI 24-C,Cincinnati
CINCINNATI 24-D,1423,68,42,110,Hamilton, 4.78%, 2.95%, 7.73%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 24-D,HAMILTONANT,CINCINNATI 24-D,CINCINNATI 24-D,Cincinnati
CINCINNATI 24-E,1020,10,4,14,Hamilton, 0.98%, 0.39%, 1.37%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 24-E,HAMILTONANU,CINCINNATI 24-E,CINCINNATI 24-E,Cincinnati
CINCINNATI 24-F,859,88,19,107,Hamilton,10.24%, 2.21%,12.46%,#7FBF7F,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 24-F,HAMILTONANV,CINCINNATI 24-F,CINCINNATI 24-F,Cincinnati
CINCINNATI 24-G,1359,65,37,102,Hamilton, 4.78%, 2.72%, 7.51%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 24-G,HAMILTONANW,CINCINNATI 24-G,CINCINNATI 24-G,Cincinnati
CINCINNATI 24-H,595,5,0,5,Hamilton, 0.84%,    0%, 0.84%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 24-H,HAMILTONANX,CINCINNATI 24-H,CINCINNATI 24-H,Cincinnati
CINCINNATI 24-I,696,1,3,4,Hamilton, 0.14%, 0.43%, 0.57%,#FFFFAA,#FFFFD4,#FFFF55,Hamilton&CINCINNATI 24-I,HAMILTONANY,CINCINNATI 24-I,CINCINNATI 24-I,Cincinnati
CINCINNATI 25-A,1064,32,13,45,Hamilton, 3.01%, 1.22%, 4.23%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 25-A,HAMILTONAOI,CINCINNATI 25-A,CINCINNATI 25-A,Cincinnati
CINCINNATI 25-B,1118,34,11,45,Hamilton, 3.04%, 0.98%, 4.03%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 25-B,HAMILTONAOK,CINCINNATI 25-B,CINCINNATI 25-B,Cincinnati
CINCINNATI 25-C,1117,52,68,120,Hamilton, 4.66%, 6.09%,10.74%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&CINCINNATI 25-C,HAMILTONAOM,CINCINNATI 25-C,CINCINNATI 25-C,Cincinnati
CINCINNATI 25-D,1172,41,37,78,Hamilton,  3.5%, 3.16%, 6.66%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 25-D,HAMILTONAON,CINCINNATI 25-D,CINCINNATI 25-D,Cincinnati
CINCINNATI 25-E,1279,49,52,101,Hamilton, 3.83%, 4.07%,  7.9%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-E,HAMILTONAOO,CINCINNATI 25-E,CINCINNATI 25-E,Cincinnati
CINCINNATI 25-F,1211,45,44,89,Hamilton, 3.72%, 3.63%, 7.35%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 25-F,HAMILTONAOP,CINCINNATI 25-F,CINCINNATI 25-F,Cincinnati
CINCINNATI 25-G,599,17,6,23,Hamilton, 2.84%,    1%, 3.84%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 25-G,HAMILTONAOQ,CINCINNATI 25-G,CINCINNATI 25-G,Cincinnati
CINCINNATI 25-H,1409,51,54,105,Hamilton, 3.62%, 3.83%, 7.45%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-H,HAMILTONAOR,CINCINNATI 25-H,CINCINNATI 25-H,Cincinnati
CINCINNATI 25-I,1204,41,45,86,Hamilton, 3.41%, 3.74%, 7.14%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-I,HAMILTONAOS,CINCINNATI 25-I,CINCINNATI 25-I,Cincinnati
CINCINNATI 25-J,1185,45,34,79,Hamilton,  3.8%, 2.87%, 6.67%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 25-J,HAMILTONAOT,CINCINNATI 25-J,CINCINNATI 25-J,Cincinnati
CINCINNATI 25-K,1439,39,25,64,Hamilton, 2.71%, 1.74%, 4.45%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&CINCINNATI 25-K,HAMILTONAOU,CINCINNATI 25-K,CINCINNATI 25-K,Cincinnati
CINCINNATI 25-L,787,10,14,24,Hamilton, 1.27%, 1.78%, 3.05%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&CINCINNATI 25-L,HAMILTONAOV,CINCINNATI 25-L,CINCINNATI 25-L,Cincinnati
CINCINNATI 26-A,1301,61,78,139,Hamilton, 4.69%,    6%,10.68%,#FFFFFF,#AAD4AA,#D4E9D4,Hamilton&CINCINNATI 26-A,HAMILTONAPK,CINCINNATI 26-A,CINCINNATI 26-A,Cincinnati
CINCINNATI 26-B,1082,48,31,79,Hamilton, 4.44%, 2.87%,  7.3%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-B,HAMILTONAPM,CINCINNATI 26-B,CINCINNATI 26-B,Cincinnati
CINCINNATI 26-C,693,25,24,49,Hamilton, 3.61%, 3.46%, 7.07%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-C,HAMILTONAPO,CINCINNATI 26-C,CINCINNATI 26-C,Cincinnati
CINCINNATI 26-D,1083,33,7,40,Hamilton, 3.05%, 0.65%, 3.69%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 26-D,HAMILTONAPQ,CINCINNATI 26-D,CINCINNATI 26-D,Cincinnati
CINCINNATI 26-E,1259,46,13,59,Hamilton, 3.65%, 1.03%, 4.69%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 26-E,HAMILTONAPS,CINCINNATI 26-E,CINCINNATI 26-E,Cincinnati
CINCINNATI 26-F,844,31,12,43,Hamilton, 3.67%, 1.42%, 5.09%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 26-F,HAMILTONAPU,CINCINNATI 26-F,CINCINNATI 26-F,Cincinnati
CINCINNATI 26-G,1008,32,30,62,Hamilton, 3.17%, 2.98%, 6.15%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 26-G,HAMILTONAPW,CINCINNATI 26-G,CINCINNATI 26-G,Cincinnati
CINCINNATI 26-H,947,7,6,13,Hamilton, 0.74%, 0.63%, 1.37%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 26-H,HAMILTONAPY,CINCINNATI 26-H,CINCINNATI 26-H,Cincinnati
CINCINNATI 26-I,1095,59,54,113,Hamilton, 5.39%, 4.93%,10.32%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&CINCINNATI 26-I,HAMILTONAQA,CINCINNATI 26-I,CINCINNATI 26-I,Cincinnati
CINCINNATI 26-J,1308,72,19,91,Hamilton,  5.5%, 1.45%, 6.96%,#FFFFFF,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 26-J,HAMILTONAQC,CINCINNATI 26-J,CINCINNATI 26-J,Cincinnati
CINCINNATI 26-K,1277,47,57,104,Hamilton, 3.68%, 4.46%, 8.14%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 26-K,HAMILTONAQE,CINCINNATI 26-K,CINCINNATI 26-K,Cincinnati
CINCINNATI 26-L,845,39,18,57,Hamilton, 4.62%, 2.13%, 6.75%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-L,HAMILTONAQG,CINCINNATI 26-L,CINCINNATI 26-L,Cincinnati
CINCINNATI 26-M,638,25,13,38,Hamilton, 3.92%, 2.04%, 5.96%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 26-M,HAMILTONAQI,CINCINNATI 26-M,CINCINNATI 26-M,Cincinnati
CINCINNATI 26-N,1164,48,35,83,Hamilton, 4.12%, 3.01%, 7.13%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-N,HAMILTONAQK,CINCINNATI 26-N,CINCINNATI 26-N,Cincinnati
CINCINNATI 26-O,1148,45,58,103,Hamilton, 3.92%, 5.05%, 8.97%,#FFFFD4,#D4E9D4,#D4E9D4,Hamilton&CINCINNATI 26-O,HAMILTONAQM,CINCINNATI 26-O,CINCINNATI 26-O,Cincinnati
CINCINNATI 26-P,1269,92,37,129,Hamilton, 7.25%, 2.92%,10.17%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 26-P,HAMILTONAQO,CINCINNATI 26-P,CINCINNATI 26-P,Cincinnati
CINCINNATI 26-Q,1150,42,17,59,Hamilton, 3.65%, 1.48%, 5.13%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 26-Q,HAMILTONAQP,CINCINNATI 26-Q,CINCINNATI 26-Q,Cincinnati
CINCINNATI 26-R,771,35,18,53,Hamilton, 4.54%, 2.33%, 6.87%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-R,HAMILTONAQQ,CINCINNATI 26-R,CINCINNATI 26-R,Cincinnati
CINCINNATI 26-S,1007,47,19,66,Hamilton, 4.67%, 1.89%, 6.55%,#FFFFFF,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 26-S,HAMILTONAQR,CINCINNATI 26-S,CINCINNATI 26-S,Cincinnati
CINCINNATI 3-A,1358,92,27,119,Hamilton, 6.77%, 1.99%, 8.76%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 3-A,HAMILTONACZ,CINCINNATI 3-A,CINCINNATI 3-A,Cincinnati
CINCINNATI 3-B,850,91,49,140,Hamilton,10.71%, 5.76%,16.47%,#7FBF7F,#AAD4AA,#55AA55,Hamilton&CINCINNATI 3-B,HAMILTONADA,CINCINNATI 3-B,CINCINNATI 3-B,Cincinnati
CINCINNATI 3-C,1117,184,27,211,Hamilton,16.47%, 2.42%,18.89%,#008000,#FFFFFF,#008000,Hamilton&CINCINNATI 3-C,HAMILTONADB,CINCINNATI 3-C,CINCINNATI 3-C,Cincinnati
CINCINNATI 3-D,1488,70,54,124,Hamilton,  4.7%, 3.63%, 8.33%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 3-D,HAMILTONADC,CINCINNATI 3-D,CINCINNATI 3-D,Cincinnati
CINCINNATI 3-E,1328,107,44,151,Hamilton, 8.06%, 3.31%,11.37%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 3-E,HAMILTONADD,CINCINNATI 3-E,CINCINNATI 3-E,Cincinnati
CINCINNATI 4-A,965,114,43,157,Hamilton,11.81%, 4.46%,16.27%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 4-A,HAMILTONADP,CINCINNATI 4-A,CINCINNATI 4-A,Cincinnati
CINCINNATI 4-B,1042,138,64,202,Hamilton,13.24%, 6.14%,19.39%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 4-B,HAMILTONADQ,CINCINNATI 4-B,CINCINNATI 4-B,Cincinnati
CINCINNATI 4-C,924,128,59,187,Hamilton,13.85%, 6.39%,20.24%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 4-C,HAMILTONADR,CINCINNATI 4-C,CINCINNATI 4-C,Cincinnati
CINCINNATI 4-D,1232,139,88,227,Hamilton,11.28%, 7.14%,18.43%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 4-D,HAMILTONADS,CINCINNATI 4-D,CINCINNATI 4-D,Cincinnati
CINCINNATI 4-E,1220,113,69,182,Hamilton, 9.26%, 5.66%,14.92%,#AAD4AA,#D4E9D4,#55AA55,Hamilton&CINCINNATI 4-E,HAMILTONADT,CINCINNATI 4-E,CINCINNATI 4-E,Cincinnati
CINCINNATI 4-F,1079,116,55,171,Hamilton,10.75%,  5.1%,15.85%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 4-F,HAMILTONADU,CINCINNATI 4-F,CINCINNATI 4-F,Cincinnati
CINCINNATI 4-G,1293,148,88,236,Hamilton,11.45%, 6.81%,18.25%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 4-G,HAMILTONADV,CINCINNATI 4-G,CINCINNATI 4-G,Cincinnati
CINCINNATI 4-H,1497,164,70,234,Hamilton,10.96%, 4.68%,15.63%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 4-H,HAMILTONADW,CINCINNATI 4-H,CINCINNATI 4-H,Cincinnati
CINCINNATI 5-A,1265,159,56,215,Hamilton,12.57%, 4.43%,   17%,#55AA55,#D4E9D4,#2A952A,Hamilton&CINCINNATI 5-A,HAMILTONAEF,CINCINNATI 5-A,CINCINNATI 5-A,Cincinnati
CINCINNATI 5-B,1152,121,96,217,Hamilton, 10.5%, 8.33%,18.84%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 5-B,HAMILTONAEG,CINCINNATI 5-B,CINCINNATI 5-B,Cincinnati
CINCINNATI 5-C,848,166,33,199,Hamilton,19.58%, 3.89%,23.47%,#008000,#D4E9D4,#008000,Hamilton&CINCINNATI 5-C,HAMILTONAEH,CINCINNATI 5-C,CINCINNATI 5-C,Cincinnati
CINCINNATI 5-D,1342,191,99,290,Hamilton,14.23%, 7.38%,21.61%,#2A952A,#AAD4AA,#008000,Hamilton&CINCINNATI 5-D,HAMILTONAEI,CINCINNATI 5-D,CINCINNATI 5-D,Cincinnati
CINCINNATI 5-E,1451,157,76,233,Hamilton,10.82%, 5.24%,16.06%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 5-E,HAMILTONAEJ,CINCINNATI 5-E,CINCINNATI 5-E,Cincinnati
CINCINNATI 5-F,940,104,35,139,Hamilton,11.06%, 3.72%,14.79%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 5-F,HAMILTONAEK,CINCINNATI 5-F,CINCINNATI 5-F,Cincinnati
CINCINNATI 5-G,1514,161,76,237,Hamilton,10.63%, 5.02%,15.65%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 5-G,HAMILTONAEL,CINCINNATI 5-G,CINCINNATI 5-G,Cincinnati
CINCINNATI 5-H,914,63,35,98,Hamilton, 6.89%, 3.83%,10.72%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 5-H,HAMILTONAEM,CINCINNATI 5-H,CINCINNATI 5-H,Cincinnati
CINCINNATI 5-I,1335,139,80,219,Hamilton,10.41%, 5.99%, 16.4%,#7FBF7F,#AAD4AA,#55AA55,Hamilton&CINCINNATI 5-I,HAMILTONAEN,CINCINNATI 5-I,CINCINNATI 5-I,Cincinnati
CINCINNATI 6-A,1863,81,65,146,Hamilton, 4.35%, 3.49%, 7.84%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 6-A,HAMILTONAFA,CINCINNATI 6-A,CINCINNATI 6-A,Cincinnati
CINCINNATI 6-B,1766,66,48,114,Hamilton, 3.74%, 2.72%, 6.46%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 6-B,HAMILTONAFB,CINCINNATI 6-B,CINCINNATI 6-B,Cincinnati
CINCINNATI 6-C,1787,64,47,111,Hamilton, 3.58%, 2.63%, 6.21%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 6-C,HAMILTONAFC,CINCINNATI 6-C,CINCINNATI 6-C,Cincinnati
CINCINNATI 6-D,1739,83,54,137,Hamilton, 4.77%, 3.11%, 7.88%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 6-D,HAMILTONAFD,CINCINNATI 6-D,CINCINNATI 6-D,Cincinnati
CINCINNATI 6-E,1524,99,52,151,Hamilton,  6.5%, 3.41%, 9.91%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 6-E,HAMILTONBQM,CINCINNATI 6-E,CINCINNATI 6-E,Cincinnati
